 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       575.934021       1.60926032    
   1.90404105      -6.04420006E-02  -0.00000000       575.934021       1.60926032    
   0.00000000       0.00000000       0.00000000       575.934021       1.60926032    
   1.90404105       6.04420006E-02  -0.00000000       575.934021       1.60926032    
   1.88967395      0.241159007      -0.00000000       574.659668       1.60852695    
   1.89637399      0.181081995      -0.00000000       574.659668       1.60852695    
   0.00000000       0.00000000       0.00000000       574.659668       1.60852695    
   1.88107097      0.300992996      -0.00000000       574.659668       1.60852695    
   0.00000000       0.00000000       0.00000000       575.629822       1.60907304    
   1.89637399      0.181081995      -0.00000000       575.629822       1.60907304    
   1.90116501      0.120823003      -0.00000000       575.629822       1.60907304    
   1.90404105       6.04420006E-02  -0.00000000       575.629822       1.60907304    
   1.87057400      0.360523999      -0.00000000       573.784546       1.60747302    
   1.88107097      0.300992996      -0.00000000       573.784546       1.60747302    
   0.00000000       0.00000000       0.00000000       573.784546       1.60747302    
   1.85819399      0.419692010      -0.00000000       573.784546       1.60747302    
   1.80988598      0.594424009      -0.00000000       575.372559       1.60321462    
   1.82783401      0.536701024      -0.00000000       575.372559       1.60321462    
   0.00000000       0.00000000       0.00000000       575.372559       1.60321462    
   1.79011405      0.651548028      -0.00000000       575.372559       1.60321462    
   0.00000000       0.00000000       0.00000000       573.726624       1.60575902    
   1.82783401      0.536701024      -0.00000000       573.726624       1.60575902    
   1.84394205      0.478437006      -0.00000000       573.726624       1.60575902    
   1.85819399      0.419692010      -0.00000000       573.726624       1.60575902    
   1.76854098      0.708016992      -0.00000000       580.053894       1.59961557    
   1.79011405      0.651548028      -0.00000000       580.053894       1.59961557    
   0.00000000       0.00000000       0.00000000       580.053894       1.59961557    
   1.74518704      0.763773024      -0.00000000       580.053894       1.59961557    
   1.66468298      0.926204979      -0.00000000       600.397827       1.58918667    
   1.69323206      0.872922003      -0.00000000       600.397827       1.58918667    
   0.00000000       0.00000000       0.00000000       600.397827       1.58918667    
   1.63445795      0.978555024      -0.00000000       600.397827       1.58918667    
   0.00000000       0.00000000       0.00000000       588.410889       1.59491622    
   1.69323206      0.872922003      -0.00000000       588.410889       1.59491622    
   1.72007501      0.818759024      -0.00000000       588.410889       1.59491622    
   1.74518704      0.763773024      -0.00000000       588.410889       1.59491622    
   1.60258806       1.02992105      -0.00000000       615.090637       1.58268797    
   1.63445795      0.978555024      -0.00000000       615.090637       1.58268797    
   0.00000000       0.00000000       0.00000000       615.090637       1.58268797    
   1.56910396       1.08024895      -0.00000000       615.090637       1.58268797    
   1.45931494       1.22450995      -0.00000000       642.460876       1.56915772    
   1.49743104       1.17759299      -0.00000000       642.460876       1.56915772    
   0.00000000       0.00000000       0.00000000       642.460876       1.56915772    
   1.41972899       1.27019501      -0.00000000       642.460876       1.56915772    
   0.00000000       0.00000000       0.00000000       630.643799       1.57577753    
   1.49743104       1.17759299      -0.00000000       630.643799       1.57577753    
   1.53403997       1.12949002      -0.00000000       630.643799       1.57577753    
   1.56910396       1.08024895      -0.00000000       630.643799       1.57577753    
   1.37871301       1.31459999      -0.00000000       636.295593       1.56482184    
   1.41972899       1.27019501      -0.00000000       636.295593       1.56482184    
   0.00000000       0.00000000       0.00000000       636.295593       1.56482184    
   1.33631003       1.35768199      -0.00000000       636.295593       1.56482184    
   1.20120299       1.47855902      -0.00000000       534.513367       1.56871736    
   1.24750996       1.43970299      -0.00000000       534.513367       1.56871736    
   0.00000000       0.00000000       0.00000000       534.513367       1.56871736    
   1.15368605       1.51592600      -0.00000000       534.513367       1.56871736    
   0.00000000       0.00000000       0.00000000       594.532898       1.56537104    
   1.24750996       1.43970299      -0.00000000       594.532898       1.56537104    
   1.29255998       1.39939702      -0.00000000       594.532898       1.56537104    
   1.33631003       1.35768199      -0.00000000       594.532898       1.56537104    
   1.10500801       1.55176699      -0.00000000       471.707794       1.57288206    
   1.15368605       1.51592600      -0.00000000       471.707794       1.57288206    
   0.00000000       0.00000000       0.00000000       471.707794       1.57288206    
   1.05521798       1.58604598      -0.00000000       471.707794       1.57288206    
  0.899676025       1.67916906      -0.00000000       353.940002       1.58141053    
  0.952499986       1.64977801      -0.00000000       353.940002       1.58141053    
   0.00000000       0.00000000       0.00000000       353.940002       1.58141053    
  0.845947027       1.70686805      -0.00000000       353.940002       1.58141053    
   0.00000000       0.00000000       0.00000000       410.994843       1.57721221    
  0.952499986       1.64977801      -0.00000000       410.994843       1.57721221    
   1.00436401       1.61872697      -0.00000000       410.994843       1.57721221    
   1.05521798       1.58604598      -0.00000000       410.994843       1.57721221    
  0.791365981       1.73284900      -0.00000000       301.342926       1.58515441    
  0.845947027       1.70686805      -0.00000000       301.342926       1.58515441    
