 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       1.55814564       1.47055840    
   1.90404105      -6.04420006E-02  -0.00000000       1.55814564       1.47055840    
   0.00000000       0.00000000       0.00000000       1.55814564       1.47055840    
   1.90404105       6.04420006E-02  -0.00000000       1.55814564       1.47055840    
   1.88967395      0.241159007      -0.00000000       92.2897949       1.57777095    
   1.89637399      0.181081995      -0.00000000       92.2897949       1.57777095    
   0.00000000       0.00000000       0.00000000       92.2897949       1.57777095    
   1.88107097      0.300992996      -0.00000000       92.2897949       1.57777095    
   0.00000000       0.00000000       0.00000000       46.6702805       1.57652628    
   1.89637399      0.181081995      -0.00000000       46.6702805       1.57652628    
   1.90116501      0.120823003      -0.00000000       46.6702805       1.57652628    
   1.90404105       6.04420006E-02  -0.00000000       46.6702805       1.57652628    
   1.87057400      0.360523999      -0.00000000       138.303497       1.57776153    
   1.88107097      0.300992996      -0.00000000       138.303497       1.57776153    
   0.00000000       0.00000000       0.00000000       138.303497       1.57776153    
   1.85819399      0.419692010      -0.00000000       138.303497       1.57776153    
   1.80988598      0.594424009      -0.00000000       234.283661       1.57550800    
   1.82783401      0.536701024      -0.00000000       234.283661       1.57550800    
   0.00000000       0.00000000       0.00000000       234.283661       1.57550800    
   1.79011405      0.651548028      -0.00000000       234.283661       1.57550800    
   0.00000000       0.00000000       0.00000000       185.162689       1.57711673    
   1.82783401      0.536701024      -0.00000000       185.162689       1.57711673    
   1.84394205      0.478437006      -0.00000000       185.162689       1.57711673    
   1.85819399      0.419692010      -0.00000000       185.162689       1.57711673    
   1.76854098      0.708016992      -0.00000000       286.219818       1.57313466    
   1.79011405      0.651548028      -0.00000000       286.219818       1.57313466    
   0.00000000       0.00000000       0.00000000       286.219818       1.57313466    
   1.74518704      0.763773024      -0.00000000       286.219818       1.57313466    
   1.66468298      0.926204979      -0.00000000       401.780701       1.56616998    
   1.69323206      0.872922003      -0.00000000       401.780701       1.56616998    
   0.00000000       0.00000000       0.00000000       401.780701       1.56616998    
   1.63445795      0.978555024      -0.00000000       401.780701       1.56616998    
   0.00000000       0.00000000       0.00000000       341.939240       1.56995642    
   1.69323206      0.872922003      -0.00000000       341.939240       1.56995642    
   1.72007501      0.818759024      -0.00000000       341.939240       1.56995642    
   1.74518704      0.763773024      -0.00000000       341.939240       1.56995642    
   1.60258806       1.02992105      -0.00000000       465.231964       1.56206715    
   1.63445795      0.978555024      -0.00000000       465.231964       1.56206715    
   0.00000000       0.00000000       0.00000000       465.231964       1.56206715    
   1.56910396       1.08024895      -0.00000000       465.231964       1.56206715    
   1.45931494       1.22450995      -0.00000000       590.705994       1.55499637    
   1.49743104       1.17759299      -0.00000000       590.705994       1.55499637    
   0.00000000       0.00000000       0.00000000       590.705994       1.55499637    
   1.41972899       1.27019501      -0.00000000       590.705994       1.55499637    
   0.00000000       0.00000000       0.00000000       529.739014       1.55813491    
   1.49743104       1.17759299      -0.00000000       529.739014       1.55813491    
