 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       2.99972701       1.85203826    
   1.90404105      -6.04420006E-02  -0.00000000       2.99972701       1.85203826    
   0.00000000       0.00000000       0.00000000       2.99972701       1.85203826    
   1.90404105       6.04420006E-02  -0.00000000       2.99972701       1.85203826    
   1.88967395      0.241159007      -0.00000000       3.01591086       1.85018909    
   1.89637399      0.181081995      -0.00000000       3.01591086       1.85018909    
   0.00000000       0.00000000       0.00000000       3.01591086       1.85018909    
   1.88107097      0.300992996      -0.00000000       3.01591086       1.85018909    
   0.00000000       0.00000000       0.00000000       3.00342417       1.85161495    
   1.89637399      0.181081995      -0.00000000       3.00342417       1.85161495    
   1.90116501      0.120823003      -0.00000000       3.00342417       1.85161495    
   1.90404105       6.04420006E-02  -0.00000000       3.00342417       1.85161495    
   1.87057400      0.360523999      -0.00000000       3.04177260       1.84728158    
   1.88107097      0.300992996      -0.00000000       3.04177260       1.84728158    
   0.00000000       0.00000000       0.00000000       3.04177260       1.84728158    
   1.85819399      0.419692010      -0.00000000       3.04177260       1.84728158    
   1.80988598      0.594424009      -0.00000000       3.16204047       1.83458257    
   1.82783401      0.536701024      -0.00000000       3.16204047       1.83458257    
   0.00000000       0.00000000       0.00000000       3.16204047       1.83458257    
   1.79011405      0.651548028      -0.00000000       3.16204047       1.83458257    
   0.00000000       0.00000000       0.00000000       3.08717036       1.84235752    
   1.82783401      0.536701024      -0.00000000       3.08717036       1.84235752    
   1.84394205      0.478437006      -0.00000000       3.08717036       1.84235752    
   1.85819399      0.419692010      -0.00000000       3.08717036       1.84235752    
   1.76854098      0.708016992      -0.00000000       3.26959968       1.82404256    
   1.79011405      0.651548028      -0.00000000       3.26959968       1.82404256    
   0.00000000       0.00000000       0.00000000       3.26959968       1.82404256    
   1.74518704      0.763773024      -0.00000000       3.26959968       1.82404256    
   1.66468298      0.926204979      -0.00000000       3.60034204       1.79540360    
   1.69323206      0.872922003      -0.00000000       3.60034204       1.79540360    
   0.00000000       0.00000000       0.00000000       3.60034204       1.79540360    
   1.63445795      0.978555024      -0.00000000       3.60034204       1.79540360    
   0.00000000       0.00000000       0.00000000       3.41565347       1.81074893    
   1.69323206      0.872922003      -0.00000000       3.41565347       1.81074893    
   1.72007501      0.818759024      -0.00000000       3.41565347       1.81074893    
   1.74518704      0.763773024      -0.00000000       3.41565347       1.81074893    
   1.60258806       1.02992105      -0.00000000       3.81815648       1.77907622    
   1.63445795      0.978555024      -0.00000000       3.81815648       1.77907622    
   0.00000000       0.00000000       0.00000000       3.81815648       1.77907622    
   1.56910396       1.08024895      -0.00000000       3.81815648       1.77907622    
