 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       7.16881943      -1.61628127    
   1.90404105      -6.04420006E-02  -0.00000000       7.16881943      -1.61628127    
   0.00000000       0.00000000       0.00000000       7.16881943      -1.61628127    
   1.90404105       6.04420006E-02  -0.00000000       7.16881943      -1.61628127    
   1.88967395      0.241159007      -0.00000000       392.077698      -1.56604755    
   1.89637399      0.181081995      -0.00000000       392.077698      -1.56604755    
   0.00000000       0.00000000       0.00000000       392.077698      -1.56604755    
   1.88107097      0.300992996      -0.00000000       392.077698      -1.56604755    
   0.00000000       0.00000000       0.00000000       198.333740      -1.56685042    
   1.89637399      0.181081995      -0.00000000       198.333740      -1.56685042    
   1.90116501      0.120823003      -0.00000000       198.333740      -1.56685042    
   1.90404105       6.04420006E-02  -0.00000000       198.333740      -1.56685042    
   1.87057400      0.360523999      -0.00000000       588.475220      -1.56586778    
   1.88107097      0.300992996      -0.00000000       588.475220      -1.56586778    
   0.00000000       0.00000000       0.00000000       588.475220      -1.56586778    
   1.85819399      0.419692010      -0.00000000       588.475220      -1.56586778    
   1.80988598      0.594424009      -0.00000000       998.335876      -1.56607425    
   1.82783401      0.536701024      -0.00000000       998.335876      -1.56607425    
   0.00000000       0.00000000       0.00000000       998.335876      -1.56607425    
   1.79011405      0.651548028      -0.00000000       998.335876      -1.56607425    
   0.00000000       0.00000000       0.00000000       789.239136      -1.56589687    
   1.82783401      0.536701024      -0.00000000       789.239136      -1.56589687    
   1.84394205      0.478437006      -0.00000000       789.239136      -1.56589687    
   1.85819399      0.419692010      -0.00000000       789.239136      -1.56589687    
   1.76854098      0.708016992      -0.00000000       1216.44958      -1.56634045    
   1.79011405      0.651548028      -0.00000000       1216.44958      -1.56634045    
   0.00000000       0.00000000       0.00000000       1216.44958      -1.56634045    
   1.74518704      0.763773024      -0.00000000       1216.44958      -1.56634045    
   1.66468298      0.926204979      -0.00000000       1684.64563      -1.56707549    
   1.69323206      0.872922003      -0.00000000       1684.64563      -1.56707549    
   0.00000000       0.00000000       0.00000000       1684.64563      -1.56707549    
   1.63445795      0.978555024      -0.00000000       1684.64563      -1.56707549    
   0.00000000       0.00000000       0.00000000       1445.28162      -1.56668282    
   1.69323206      0.872922003      -0.00000000       1445.28162      -1.56668282    
   1.72007501      0.818759024      -0.00000000       1445.28162      -1.56668282    
   1.74518704      0.763773024      -0.00000000       1445.28162      -1.56668282    
   1.60258806       1.02992105      -0.00000000       1932.62781      -1.56749618    
   1.63445795      0.978555024      -0.00000000       1932.62781      -1.56749618    
   0.00000000       0.00000000       0.00000000       1932.62781      -1.56749618    
   1.56910396       1.08024895      -0.00000000       1932.62781      -1.56749618    
   1.45931494       1.22450995      -0.00000000       2418.39233      -1.56821620    
   1.49743104       1.17759299      -0.00000000       2418.39233      -1.56821620    
   0.00000000       0.00000000       0.00000000       2418.39233      -1.56821620    
   1.41972899       1.27019501      -0.00000000       2418.39233      -1.56821620    
   0.00000000       0.00000000       0.00000000       2181.72852      -1.56789625    
   1.49743104       1.17759299      -0.00000000       2181.72852      -1.56789625    
   1.53403997       1.12949002      -0.00000000       2181.72852      -1.56789625    
   1.56910396       1.08024895      -0.00000000       2181.72852      -1.56789625    
   1.37871301       1.31459999      -0.00000000       2591.89673      -1.56820881    
   1.41972899       1.27019501      -0.00000000       2591.89673      -1.56820881    
   0.00000000       0.00000000       0.00000000       2591.89673      -1.56820881    
   1.33631003       1.35768199      -0.00000000       2591.89673      -1.56820881    
   1.20120299       1.47855902      -0.00000000       2618.69287      -1.56664538    
   1.24750996       1.43970299      -0.00000000       2618.69287      -1.56664538    
   0.00000000       0.00000000       0.00000000       2618.69287      -1.56664538    
   1.15368605       1.51592600      -0.00000000       2618.69287      -1.56664538    
   0.00000000       0.00000000       0.00000000       2638.13550      -1.56757390    
   1.24750996       1.43970299      -0.00000000       2638.13550      -1.56757390    
   1.29255998       1.39939702      -0.00000000       2638.13550      -1.56757390    
   1.33631003       1.35768199      -0.00000000       2638.13550      -1.56757390    
   1.10500801       1.55176699      -0.00000000       2587.84766      -1.56571066    
   1.15368605       1.51592600      -0.00000000       2587.84766      -1.56571066    
   0.00000000       0.00000000       0.00000000       2587.84766      -1.56571066    
   1.05521798       1.58604598      -0.00000000       2587.84766      -1.56571066    
  0.899676025       1.67916906      -0.00000000       2542.30029      -1.56411397    
  0.952499986       1.64977801      -0.00000000       2542.30029      -1.56411397    
   0.00000000       0.00000000       0.00000000       2542.30029      -1.56411397    
  0.845947027       1.70686805      -0.00000000       2542.30029      -1.56411397    
   0.00000000       0.00000000       0.00000000       2560.37842      -1.56485200    
  0.952499986       1.64977801      -0.00000000       2560.37842      -1.56485200    
   1.00436401       1.61872697      -0.00000000       2560.37842      -1.56485200    
   1.05521798       1.58604598      -0.00000000       2560.37842      -1.56485200    
  0.791365981       1.73284900      -0.00000000       2534.13037      -1.56350756    
  0.845947027       1.70686805      -0.00000000       2534.13037      -1.56350756    
   0.00000000       0.00000000       0.00000000       2534.13037      -1.56350756    
  0.735987008       1.75708497      -0.00000000       2534.13037      -1.56350756    
  0.565632999       1.81908906      -0.00000000       2542.41113      -1.56268382    
  0.623063982       1.80022705      -0.00000000       2542.41113      -1.56268382    
   0.00000000       0.00000000       0.00000000       2542.41113      -1.56268382    
  0.507632971       1.83611906      -0.00000000       2542.41113      -1.56268382    
   0.00000000       0.00000000       0.00000000       2534.95728      -1.56303596    
  0.623063982       1.80022705      -0.00000000       2534.95728      -1.56303596    
  0.679867983       1.77955198      -0.00000000       2534.95728      -1.56303596    
  0.735987008       1.75708497      -0.00000000       2534.95728      -1.56303596    
  0.449120998       1.85130095      -0.00000000       2553.54688      -1.56243575    
  0.507632971       1.83611906      -0.00000000       2553.54688      -1.56243575    
   0.00000000       0.00000000       0.00000000       2553.54688      -1.56243575    
  0.390157014       1.86461902      -0.00000000       2553.54688      -1.56243575    
  0.211146995       1.89326203      -0.00000000       2575.46924      -1.56216729    
  0.271109998       1.88560998      -0.00000000       2575.46924      -1.56216729    
   0.00000000       0.00000000       0.00000000       2575.46924      -1.56216729    
