 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       44.3547516       1.80252838    
   1.90404105      -6.04420006E-02  -0.00000000       44.3547516       1.80252838    
   0.00000000       0.00000000       0.00000000       44.3547516       1.80252838    
   1.90404105       6.04420006E-02  -0.00000000       44.3547516       1.80252838    
   1.88967395      0.241159007      -0.00000000       44.3302841       1.80264330    
   1.89637399      0.181081995      -0.00000000       44.3302841       1.80264330    
   0.00000000       0.00000000       0.00000000       44.3302841       1.80264330    
   1.88107097      0.300992996      -0.00000000       44.3302841       1.80264330    
   0.00000000       0.00000000       0.00000000       44.3481331       1.80255938    
   1.89637399      0.181081995      -0.00000000       44.3481331       1.80255938    
   1.90116501      0.120823003      -0.00000000       44.3481331       1.80255938    
   1.90404105       6.04420006E-02  -0.00000000       44.3481331       1.80255938    
   1.87057400      0.360523999      -0.00000000       44.3000145       1.80278563    
   1.88107097      0.300992996      -0.00000000       44.3000145       1.80278563    
   0.00000000       0.00000000       0.00000000       44.3000145       1.80278563    
   1.85819399      0.419692010      -0.00000000       44.3000145       1.80278563    
   1.80988598      0.594424009      -0.00000000       44.1827393       1.80333841    
   1.82783401      0.536701024      -0.00000000       44.1827393       1.80333841    
   0.00000000       0.00000000       0.00000000       44.1827393       1.80333841    
   1.79011405      0.651548028      -0.00000000       44.1827393       1.80333841    
   0.00000000       0.00000000       0.00000000       44.2515373       1.80301344    
   1.82783401      0.536701024      -0.00000000       44.2515373       1.80301344    
   1.84394205      0.478437006      -0.00000000       44.2515373       1.80301344    
   1.85819399      0.419692010      -0.00000000       44.2515373       1.80301344    
   1.76854098      0.708016992      -0.00000000       44.0906029       1.80377340    
   1.79011405      0.651548028      -0.00000000       44.0906029       1.80377340    
   0.00000000       0.00000000       0.00000000       44.0906029       1.80377340    
   1.74518704      0.763773024      -0.00000000       44.0906029       1.80377340    
   1.66468298      0.926204979      -0.00000000       43.8270607       1.80501652    
   1.69323206      0.872922003      -0.00000000       43.8270607       1.80501652    
   0.00000000       0.00000000       0.00000000       43.8270607       1.80501652    
   1.63445795      0.978555024      -0.00000000       43.8270607       1.80501652    
   0.00000000       0.00000000       0.00000000       43.9718628       1.80433381    
   1.69323206      0.872922003      -0.00000000       43.9718628       1.80433381    
   1.72007501      0.818759024      -0.00000000       43.9718628       1.80433381    
   1.74518704      0.763773024      -0.00000000       43.9718628       1.80433381    
   1.60258806       1.02992105      -0.00000000       43.6603851       1.80579853    
   1.63445795      0.978555024      -0.00000000       43.6603851       1.80579853    
   0.00000000       0.00000000       0.00000000       43.6603851       1.80579853    
   1.56910396       1.08024895      -0.00000000       43.6603851       1.80579853    
   1.45931494       1.22450995      -0.00000000       43.3077507       1.80742443    
   1.49743104       1.17759299      -0.00000000       43.3077507       1.80742443    
   0.00000000       0.00000000       0.00000000       43.3077507       1.80742443    
   1.41972899       1.27019501      -0.00000000       43.3077507       1.80742443    
   0.00000000       0.00000000       0.00000000       43.4810028       1.80663168    
   1.49743104       1.17759299      -0.00000000       43.4810028       1.80663168    
   1.53403997       1.12949002      -0.00000000       43.4810028       1.80663168    
   1.56910396       1.08024895      -0.00000000       43.4810028       1.80663168    
   1.37871301       1.31459999      -0.00000000       43.2203522       1.80781651    
   1.41972899       1.27019501      -0.00000000       43.2203522       1.80781651    
   0.00000000       0.00000000       0.00000000       43.2203522       1.80781651    
   1.33631003       1.35768199      -0.00000000       43.2203522       1.80781651    
   1.20120299       1.47855902      -0.00000000       43.5090294       1.80648863    
   1.24750996       1.43970299      -0.00000000       43.5090294       1.80648863    
   0.00000000       0.00000000       0.00000000       43.5090294       1.80648863    
   1.15368605       1.51592600      -0.00000000       43.5090294       1.80648863    
   0.00000000       0.00000000       0.00000000       43.3201714       1.80735838    
   1.24750996       1.43970299      -0.00000000       43.3201714       1.80735838    
   1.29255998       1.39939702      -0.00000000       43.3201714       1.80735838    
   1.33631003       1.35768199      -0.00000000       43.3201714       1.80735838    
   1.10500801       1.55176699      -0.00000000       43.7002106       1.80559909    
   1.15368605       1.51592600      -0.00000000       43.7002106       1.80559909    
   0.00000000       0.00000000       0.00000000       43.7002106       1.80559909    
   1.05521798       1.58604598      -0.00000000       43.7002106       1.80559909    
  0.899676025       1.67916906      -0.00000000       44.0196342       1.80410016    
  0.952499986       1.64977801      -0.00000000       44.0196342       1.80410016    
   0.00000000       0.00000000       0.00000000       44.0196342       1.80410016    
  0.845947027       1.70686805      -0.00000000       44.0196342       1.80410016    
   0.00000000       0.00000000       0.00000000       43.8735619       1.80478740    
  0.952499986       1.64977801      -0.00000000       43.8735619       1.80478740    
