 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       480.487518       1.59522223    
   1.90404105      -6.04420006E-02  -0.00000000       480.487518       1.59522223    
   0.00000000       0.00000000       0.00000000       480.487518       1.59522223    
   1.90404105       6.04420006E-02  -0.00000000       480.487518       1.59522223    
   1.88967395      0.241159007      -0.00000000       479.315796       1.59491611    
   1.89637399      0.181081995      -0.00000000       479.315796       1.59491611    
   0.00000000       0.00000000       0.00000000       479.315796       1.59491611    
   1.88107097      0.300992996      -0.00000000       479.315796       1.59491611    
   0.00000000       0.00000000       0.00000000       480.095520       1.59515667    
   1.89637399      0.181081995      -0.00000000       480.095520       1.59515667    
   1.90116501      0.120823003      -0.00000000       480.095520       1.59515667    
   1.90404105       6.04420006E-02  -0.00000000       480.095520       1.59515667    
   1.87057400      0.360523999      -0.00000000       478.540314       1.59445667    
   1.88107097      0.300992996      -0.00000000       478.540314       1.59445667    
   0.00000000       0.00000000       0.00000000       478.540314       1.59445667    
   1.85819399      0.419692010      -0.00000000       478.540314       1.59445667    
   1.80988598      0.594424009      -0.00000000       478.535339       1.59271419    
   1.82783401      0.536701024      -0.00000000       478.535339       1.59271419    
   0.00000000       0.00000000       0.00000000       478.535339       1.59271419    
   1.79011405      0.651548028      -0.00000000       478.535339       1.59271419    
   0.00000000       0.00000000       0.00000000       478.033325       1.59374988    
   1.82783401      0.536701024      -0.00000000       478.033325       1.59374988    
   1.84394205      0.478437006      -0.00000000       478.033325       1.59374988    
   1.85819399      0.419692010      -0.00000000       478.033325       1.59374988    
   1.76854098      0.708016992      -0.00000000       480.680511       1.59129119    
   1.79011405      0.651548028      -0.00000000       480.680511       1.59129119    
   0.00000000       0.00000000       0.00000000       480.680511       1.59129119    
   1.74518704      0.763773024      -0.00000000       480.680511       1.59129119    
   1.66468298      0.926204979      -0.00000000       490.849091       1.58723187    
   1.69323206      0.872922003      -0.00000000       490.849091       1.58723187    
   0.00000000       0.00000000       0.00000000       490.849091       1.58723187    
   1.63445795      0.978555024      -0.00000000       490.849091       1.58723187    
   0.00000000       0.00000000       0.00000000       484.715454       1.58946455    
   1.69323206      0.872922003      -0.00000000       484.715454       1.58946455    
   1.72007501      0.818759024      -0.00000000       484.715454       1.58946455    
   1.74518704      0.763773024      -0.00000000       484.715454       1.58946455    
   1.60258806       1.02992105      -0.00000000       498.556000       1.58467686    
   1.63445795      0.978555024      -0.00000000       498.556000       1.58467686    
   0.00000000       0.00000000       0.00000000       498.556000       1.58467686    
   1.56910396       1.08024895      -0.00000000       498.556000       1.58467686    
   1.45931494       1.22450995      -0.00000000       511.416321       1.57929409    
   1.49743104       1.17759299      -0.00000000       511.416321       1.57929409    
   0.00000000       0.00000000       0.00000000       511.416321       1.57929409    
   1.41972899       1.27019501      -0.00000000       511.416321       1.57929409    
   0.00000000       0.00000000       0.00000000       506.435913       1.58194232    
   1.49743104       1.17759299      -0.00000000       506.435913       1.58194232    
   1.53403997       1.12949002      -0.00000000       506.435913       1.58194232    
   1.56910396       1.08024895      -0.00000000       506.435913       1.58194232    
   1.37871301       1.31459999      -0.00000000       503.614807       1.57757783    
   1.41972899       1.27019501      -0.00000000       503.614807       1.57757783    
   0.00000000       0.00000000       0.00000000       503.614807       1.57757783    
   1.33631003       1.35768199      -0.00000000       503.614807       1.57757783    
   1.20120299       1.47855902      -0.00000000       424.770142       1.57950032    
   1.24750996       1.43970299      -0.00000000       424.770142       1.57950032    
   0.00000000       0.00000000       0.00000000       424.770142       1.57950032    
   1.15368605       1.51592600      -0.00000000       424.770142       1.57950032    
   0.00000000       0.00000000       0.00000000       470.674988       1.57793033    
   1.24750996       1.43970299      -0.00000000       470.674988       1.57793033    
   1.29255998       1.39939702      -0.00000000       470.674988       1.57793033    
   1.33631003       1.35768199      -0.00000000       470.674988       1.57793033    
   1.10500801       1.55176699      -0.00000000       376.940277       1.58144021    
   1.15368605       1.51592600      -0.00000000       376.940277       1.58144021    
   0.00000000       0.00000000       0.00000000       376.940277       1.58144021    
   1.05521798       1.58604598      -0.00000000       376.940277       1.58144021    
  0.899676025       1.67916906      -0.00000000       286.088287       1.58564413    
  0.952499986       1.64977801      -0.00000000       286.088287       1.58564413    
   0.00000000       0.00000000       0.00000000       286.088287       1.58564413    
  0.845947027       1.70686805      -0.00000000       286.088287       1.58564413    
   0.00000000       0.00000000       0.00000000       330.373322       1.58351886    
  0.952499986       1.64977801      -0.00000000       330.373322       1.58351886    
   1.00436401       1.61872697      -0.00000000       330.373322       1.58351886    
   1.05521798       1.58604598      -0.00000000       330.373322       1.58351886    
  0.791365981       1.73284900      -0.00000000       244.310349       1.58778322    
  0.845947027       1.70686805      -0.00000000       244.310349       1.58778322    
   0.00000000       0.00000000       0.00000000       244.310349       1.58778322    
  0.735987008       1.75708497      -0.00000000       244.310349       1.58778322    
  0.565632999       1.81908906      -0.00000000       167.419556       1.59239233    
  0.623063982       1.80022705      -0.00000000       167.419556       1.59239233    
   0.00000000       0.00000000       0.00000000       167.419556       1.59239233    
  0.507632971       1.83611906      -0.00000000       167.419556       1.59239233    
   0.00000000       0.00000000       0.00000000       204.926636       1.58997321    
  0.623063982       1.80022705      -0.00000000       204.926636       1.58997321    
  0.679867983       1.77955198      -0.00000000       204.926636       1.58997321    
  0.735987008       1.75708497      -0.00000000       204.926636       1.58997321    
  0.449120998       1.85130095      -0.00000000       131.186111       1.59544981    
  0.507632971       1.83611906      -0.00000000       131.186111       1.59544981    
   0.00000000       0.00000000       0.00000000       131.186111       1.59544981    
  0.390157014       1.86461902      -0.00000000       131.186111       1.59544981    
  0.211146995       1.89326203      -0.00000000       60.7750626       1.60956836    
  0.271109998       1.88560998      -0.00000000       60.7750626       1.60956836    
   0.00000000       0.00000000       0.00000000       60.7750626       1.60956836    
  0.150970995       1.89900804      -0.00000000       60.7750626       1.60956836    
   0.00000000       0.00000000       0.00000000       95.7187271       1.60015202    
  0.271109998       1.88560998      -0.00000000       95.7187271       1.60015202    
  0.330799997       1.87605906      -0.00000000       95.7187271       1.60015202    
  0.390157014       1.86461902      -0.00000000       95.7187271       1.60015202    
   9.06440020E-02   1.90284204      -0.00000000       26.0274563       1.64339852    
  0.150970995       1.89900804      -0.00000000       26.0274563       1.64339852    
   0.00000000       0.00000000       0.00000000       26.0274563       1.64339852    
   3.02249994E-02   1.90476000      -0.00000000       26.0274563       1.64339852    
 -0.150970995       1.89900804      -0.00000000       43.5366135      -1.59253597    
  -9.06440020E-02   1.90284204      -0.00000000       43.5366135      -1.59253597    
   0.00000000       0.00000000       0.00000000       43.5366135      -1.59253597    
