 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       1.60843611       1.49058807    
   1.90404105      -6.04420006E-02  -0.00000000       1.60843611       1.49058807    
   0.00000000       0.00000000       0.00000000       1.60843611       1.49058807    
   1.90404105       6.04420006E-02  -0.00000000       1.60843611       1.49058807    
   1.88967395      0.241159007      -0.00000000       88.1233368       1.58269930    
   1.89637399      0.181081995      -0.00000000       88.1233368       1.58269930    
   0.00000000       0.00000000       0.00000000       88.1233368       1.58269930    
   1.88107097      0.300992996      -0.00000000       88.1233368       1.58269930    
   0.00000000       0.00000000       0.00000000       44.8672867       1.58113122    
   1.89637399      0.181081995      -0.00000000       44.8672867       1.58113122    
   1.90116501      0.120823003      -0.00000000       44.8672867       1.58113122    
   1.90404105       6.04420006E-02  -0.00000000       44.8672867       1.58113122    
   1.87057400      0.360523999      -0.00000000       132.130005       1.58263779    
   1.88107097      0.300992996      -0.00000000       132.130005       1.58263779    
   0.00000000       0.00000000       0.00000000       132.130005       1.58263779    
   1.85819399      0.419692010      -0.00000000       132.130005       1.58263779    
   1.80988598      0.594424009      -0.00000000       224.203812       1.58045089    
   1.82783401      0.536701024      -0.00000000       224.203812       1.58045089    
   0.00000000       0.00000000       0.00000000       224.203812       1.58045089    
   1.79011405      0.651548028      -0.00000000       224.203812       1.58045089    
   0.00000000       0.00000000       0.00000000       177.340805       1.58183062    
   1.82783401      0.536701024      -0.00000000       177.340805       1.58183062    
   1.84394205      0.478437006      -0.00000000       177.340805       1.58183062    
   1.85819399      0.419692010      -0.00000000       177.340805       1.58183062    
   1.76854098      0.708016992      -0.00000000       273.699982       1.57837725    
   1.79011405      0.651548028      -0.00000000       273.699982       1.57837725    
   0.00000000       0.00000000       0.00000000       273.699982       1.57837725    
   1.74518704      0.763773024      -0.00000000       273.699982       1.57837725    
   1.66468298      0.926204979      -0.00000000       382.999969       1.57245100    
   1.69323206      0.872922003      -0.00000000       382.999969       1.57245100    
   0.00000000       0.00000000       0.00000000       382.999969       1.57245100    
   1.63445795      0.978555024      -0.00000000       382.999969       1.57245100    
   0.00000000       0.00000000       0.00000000       326.562897       1.57566547    
   1.69323206      0.872922003      -0.00000000       326.562897       1.57566547    
   1.72007501      0.818759024      -0.00000000       326.562897       1.57566547    
   1.74518704      0.763773024      -0.00000000       326.562897       1.57566547    
   1.60258806       1.02992105      -0.00000000       442.251434       1.56903267    
   1.63445795      0.978555024      -0.00000000       442.251434       1.56903267    
   0.00000000       0.00000000       0.00000000       442.251434       1.56903267    
   1.56910396       1.08024895      -0.00000000       442.251434       1.56903267    
   1.45931494       1.22450995      -0.00000000       559.667114       1.56306839    
   1.49743104       1.17759299      -0.00000000       559.667114       1.56306839    
   0.00000000       0.00000000       0.00000000       559.667114       1.56306839    
   1.41972899       1.27019501      -0.00000000       559.667114       1.56306839    
   0.00000000       0.00000000       0.00000000       502.595947       1.56570578    
   1.49743104       1.17759299      -0.00000000       502.595947       1.56570578    
   1.53403997       1.12949002      -0.00000000       502.595947       1.56570578    
   1.56910396       1.08024895      -0.00000000       502.595947       1.56570578    
   1.37871301       1.31459999      -0.00000000       599.674927       1.56295836    
   1.41972899       1.27019501      -0.00000000       599.674927       1.56295836    
   0.00000000       0.00000000       0.00000000       599.674927       1.56295836    
   1.33631003       1.35768199      -0.00000000       599.674927       1.56295836    
   1.20120299       1.47855902      -0.00000000       594.392700       1.57466853    
   1.24750996       1.43970299      -0.00000000       594.392700       1.57466853    
   0.00000000       0.00000000       0.00000000       594.392700       1.57466853    
   1.15368605       1.51592600      -0.00000000       594.392700       1.57466853    
   0.00000000       0.00000000       0.00000000       605.745483       1.56762826    
   1.24750996       1.43970299      -0.00000000       605.745483       1.56762826    
   1.29255998       1.39939702      -0.00000000       605.745483       1.56762826    
   1.33631003       1.35768199      -0.00000000       605.745483       1.56762826    
   1.10500801       1.55176699      -0.00000000       580.048279       1.58196771    
   1.15368605       1.51592600      -0.00000000       580.048279       1.58196771    
   0.00000000       0.00000000       0.00000000       580.048279       1.58196771    
   1.05521798       1.58604598      -0.00000000       580.048279       1.58196771    
  0.899676025       1.67916906      -0.00000000       557.575684       1.59468603    
  0.952499986       1.64977801      -0.00000000       557.575684       1.59468603    
   0.00000000       0.00000000       0.00000000       557.575684       1.59468603    
  0.845947027       1.70686805      -0.00000000       557.575684       1.59468603    
   0.00000000       0.00000000       0.00000000       567.259827       1.58876097    
  0.952499986       1.64977801      -0.00000000       567.259827       1.58876097    
   1.00436401       1.61872697      -0.00000000       567.259827       1.58876097    
   1.05521798       1.58604598      -0.00000000       567.259827       1.58876097    
  0.791365981       1.73284900      -0.00000000       551.825317       1.59947610    
  0.845947027       1.70686805      -0.00000000       551.825317       1.59947610    
   0.00000000       0.00000000       0.00000000       551.825317       1.59947610    
  0.735987008       1.75708497      -0.00000000       551.825317       1.59947610    
