 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       554.062866       1.60711229    
   1.90404105      -6.04420006E-02  -0.00000000       554.062866       1.60711229    
   0.00000000       0.00000000       0.00000000       554.062866       1.60711229    
   1.90404105       6.04420006E-02  -0.00000000       554.062866       1.60711229    
   1.88967395      0.241159007      -0.00000000       552.880371       1.60649621    
   1.89637399      0.181081995      -0.00000000       552.880371       1.60649621    
   0.00000000       0.00000000       0.00000000       552.880371       1.60649621    
   1.88107097      0.300992996      -0.00000000       552.880371       1.60649621    
   0.00000000       0.00000000       0.00000000       553.782471       1.60695970    
   1.89637399      0.181081995      -0.00000000       553.782471       1.60695970    
   1.90116501      0.120823003      -0.00000000       553.782471       1.60695970    
   1.90404105       6.04420006E-02  -0.00000000       553.782471       1.60695970    
   1.87057400      0.360523999      -0.00000000       551.798706       1.60564077    
   1.88107097      0.300992996      -0.00000000       551.798706       1.60564077    
   0.00000000       0.00000000       0.00000000       551.798706       1.60564077    
   1.85819399      0.419692010      -0.00000000       551.798706       1.60564077    
   1.80988598      0.594424009      -0.00000000       553.028259       1.60210037    
   1.82783401      0.536701024      -0.00000000       553.028259       1.60210037    
   0.00000000       0.00000000       0.00000000       553.028259       1.60210037    
   1.79011405      0.651548028      -0.00000000       553.028259       1.60210037    
   0.00000000       0.00000000       0.00000000       551.511108       1.60423172    
   1.82783401      0.536701024      -0.00000000       551.511108       1.60423172    
   1.84394205      0.478437006      -0.00000000       551.511108       1.60423172    
   1.85819399      0.419692010      -0.00000000       551.511108       1.60423172    
   1.76854098      0.708016992      -0.00000000       556.746704       1.59918928    
   1.79011405      0.651548028      -0.00000000       556.746704       1.59918928    
   0.00000000       0.00000000       0.00000000       556.746704       1.59918928    
   1.74518704      0.763773024      -0.00000000       556.746704       1.59918928    
