 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       1.91556048       1.87649250    
   1.90404105      -6.04420006E-02  -0.00000000       1.91556048       1.87649250    
   0.00000000       0.00000000       0.00000000       1.91556048       1.87649250    
   1.90404105       6.04420006E-02  -0.00000000       1.91556048       1.87649250    
   1.88967395      0.241159007      -0.00000000       1.92788315       1.87440407    
   1.89637399      0.181081995      -0.00000000       1.92788315       1.87440407    
   0.00000000       0.00000000       0.00000000       1.92788315       1.87440407    
   1.88107097      0.300992996      -0.00000000       1.92788315       1.87440407    
   0.00000000       0.00000000       0.00000000       1.91912246       1.87588716    
   1.89637399      0.181081995      -0.00000000       1.91912246       1.87588716    
   1.90116501      0.120823003      -0.00000000       1.91912246       1.87588716    
   1.90404105       6.04420006E-02  -0.00000000       1.91912246       1.87588716    
   1.87057400      0.360523999      -0.00000000       1.94299245       1.87187672    
   1.88107097      0.300992996      -0.00000000       1.94299245       1.87187672    
   0.00000000       0.00000000       0.00000000       1.94299245       1.87187672    
   1.85819399      0.419692010      -0.00000000       1.94299245       1.87187672    
   1.80988598      0.594424009      -0.00000000       2.00571179       1.86183035    
   1.82783401      0.536701024      -0.00000000       2.00571179       1.86183035    
   0.00000000       0.00000000       0.00000000       2.00571179       1.86183035    
   1.79011405      0.651548028      -0.00000000       2.00571179       1.86183035    
   0.00000000       0.00000000       0.00000000       1.96841860       1.86772072    
   1.82783401      0.536701024      -0.00000000       1.96841860       1.86772072    
   1.84394205      0.478437006      -0.00000000       1.96841860       1.86772072    
   1.85819399      0.419692010      -0.00000000       1.96841860       1.86772072    
   1.76854098      0.708016992      -0.00000000       2.05680394       1.85411882    
   1.79011405      0.651548028      -0.00000000       2.05680394       1.85411882    
   0.00000000       0.00000000       0.00000000       2.05680394       1.85411882    
   1.74518704      0.763773024      -0.00000000       2.05680394       1.85411882    
   1.66468298      0.926204979      -0.00000000       2.20368385       1.83396411    
   1.69323206      0.872922003      -0.00000000       2.20368385       1.83396411    
   0.00000000       0.00000000       0.00000000       2.20368385       1.83396411    
   1.63445795      0.978555024      -0.00000000       2.20368385       1.83396411    
   0.00000000       0.00000000       0.00000000       2.12324905       1.84465480    
   1.69323206      0.872922003      -0.00000000       2.12324905       1.84465480    
   1.72007501      0.818759024      -0.00000000       2.12324905       1.84465480    
   1.74518704      0.763773024      -0.00000000       2.12324905       1.84465480    
   1.60258806       1.02992105      -0.00000000       2.29366684       1.82287002    
   1.63445795      0.978555024      -0.00000000       2.29366684       1.82287002    
   0.00000000       0.00000000       0.00000000       2.29366684       1.82287002    
