 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       3222.61572       1.59341609    
   1.90404105      -6.04420006E-02  -0.00000000       3222.61572       1.59341609    
   0.00000000       0.00000000       0.00000000       3222.61572       1.59341609    
   1.90404105       6.04420006E-02  -0.00000000       3222.61572       1.59341609    
   1.88967395      0.241159007      -0.00000000       3216.38208       1.59312558    
   1.89637399      0.181081995      -0.00000000       3216.38208       1.59312558    
   0.00000000       0.00000000       0.00000000       3216.38208       1.59312558    
   1.88107097      0.300992996      -0.00000000       3216.38208       1.59312558    
   0.00000000       0.00000000       0.00000000       3221.14624       1.59334278    
   1.89637399      0.181081995      -0.00000000       3221.14624       1.59334278    
   1.90116501      0.120823003      -0.00000000       3221.14624       1.59334278    
   1.90404105       6.04420006E-02  -0.00000000       3221.14624       1.59334278    
   1.87057400      0.360523999      -0.00000000       3210.67773       1.59272730    
   1.88107097      0.300992996      -0.00000000       3210.67773       1.59272730    
   0.00000000       0.00000000       0.00000000       3210.67773       1.59272730    
   1.85819399      0.419692010      -0.00000000       3210.67773       1.59272730    
   1.80988598      0.594424009      -0.00000000       3213.48804       1.59115386    
   1.82783401      0.536701024      -0.00000000       3213.48804       1.59115386    
   0.00000000       0.00000000       0.00000000       3213.48804       1.59115386    
   1.79011405      0.651548028      -0.00000000       3213.48804       1.59115386    
   0.00000000       0.00000000       0.00000000       3207.94409       1.59209406    
   1.82783401      0.536701024      -0.00000000       3207.94409       1.59209406    
   1.84394205      0.478437006      -0.00000000       3207.94409       1.59209406    
   1.85819399      0.419692010      -0.00000000       3207.94409       1.59209406    
   1.76854098      0.708016992      -0.00000000       3228.66138       1.58988774    
   1.79011405      0.651548028      -0.00000000       3228.66138       1.58988774    
   0.00000000       0.00000000       0.00000000       3228.66138       1.58988774    
   1.74518704      0.763773024      -0.00000000       3228.66138       1.58988774    
   1.66468298      0.926204979      -0.00000000       3300.03613       1.58626640    
   1.69323206      0.872922003      -0.00000000       3300.03613       1.58626640    
   0.00000000       0.00000000       0.00000000       3300.03613       1.58626640    
   1.63445795      0.978555024      -0.00000000       3300.03613       1.58626640    
   0.00000000       0.00000000       0.00000000       3257.41895       1.58825171    
   1.69323206      0.872922003      -0.00000000       3257.41895       1.58825171    
   1.72007501      0.818759024      -0.00000000       3257.41895       1.58825171    
   1.74518704      0.763773024      -0.00000000       3257.41895       1.58825171    
   1.60258806       1.02992105      -0.00000000       3353.47144       1.58399320    
   1.63445795      0.978555024      -0.00000000       3353.47144       1.58399320    
   0.00000000       0.00000000       0.00000000       3353.47144       1.58399320    
   1.56910396       1.08024895      -0.00000000       3353.47144       1.58399320    
   1.45931494       1.22450995      -0.00000000       3442.22266       1.57922733    
   1.49743104       1.17759299      -0.00000000       3442.22266       1.57922733    
   0.00000000       0.00000000       0.00000000       3442.22266       1.57922733    
   1.41972899       1.27019501      -0.00000000       3442.22266       1.57922733    
   0.00000000       0.00000000       0.00000000       3406.96216       1.58157718    
   1.49743104       1.17759299      -0.00000000       3406.96216       1.58157718    
   1.53403997       1.12949002      -0.00000000       3406.96216       1.58157718    
   1.56910396       1.08024895      -0.00000000       3406.96216       1.58157718    
   1.37871301       1.31459999      -0.00000000       3391.38599       1.57771254    
   1.41972899       1.27019501      -0.00000000       3391.38599       1.57771254    
   0.00000000       0.00000000       0.00000000       3391.38599       1.57771254    
   1.33631003       1.35768199      -0.00000000       3391.38599       1.57771254    
   1.20120299       1.47855902      -0.00000000       2860.88208       1.57948649    
   1.24750996       1.43970299      -0.00000000       2860.88208       1.57948649    
   0.00000000       0.00000000       0.00000000       2860.88208       1.57948649    
   1.15368605       1.51592600      -0.00000000       2860.88208       1.57948649    
   0.00000000       0.00000000       0.00000000       3169.93555       1.57805395    
   1.24750996       1.43970299      -0.00000000       3169.93555       1.57805395    
   1.29255998       1.39939702      -0.00000000       3169.93555       1.57805395    
   1.33631003       1.35768199      -0.00000000       3169.93555       1.57805395    
   1.10500801       1.55176699      -0.00000000       2538.57153       1.58126068    
   1.15368605       1.51592600      -0.00000000       2538.57153       1.58126068    
   0.00000000       0.00000000       0.00000000       2538.57153       1.58126068    
   1.05521798       1.58604598      -0.00000000       2538.57153       1.58126068    
  0.899676025       1.67916906      -0.00000000       1925.00378       1.58516657    
  0.952499986       1.64977801      -0.00000000       1925.00378       1.58516657    
   0.00000000       0.00000000       0.00000000       1925.00378       1.58516657    
  0.845947027       1.70686805      -0.00000000       1925.00378       1.58516657    
   0.00000000       0.00000000       0.00000000       2223.36621       1.58319187    
  0.952499986       1.64977801      -0.00000000       2223.36621       1.58319187    
   1.00436401       1.61872697      -0.00000000       2223.36621       1.58319187    
   1.05521798       1.58604598      -0.00000000       2223.36621       1.58319187    
  0.791365981       1.73284900      -0.00000000       1643.74548       1.58719063    
  0.845947027       1.70686805      -0.00000000       1643.74548       1.58719063    
   0.00000000       0.00000000       0.00000000       1643.74548       1.58719063    
  0.735987008       1.75708497      -0.00000000       1643.74548       1.58719063    
  0.565632999       1.81908906      -0.00000000       1126.22461       1.59167743    
  0.623063982       1.80022705      -0.00000000       1126.22461       1.59167743    
   0.00000000       0.00000000       0.00000000       1126.22461       1.59167743    
  0.507632971       1.83611906      -0.00000000       1126.22461       1.59167743    
   0.00000000       0.00000000       0.00000000       1378.66748       1.58929634    
  0.623063982       1.80022705      -0.00000000       1378.66748       1.58929634    
  0.679867983       1.77955198      -0.00000000       1378.66748       1.58929634    
  0.735987008       1.75708497      -0.00000000       1378.66748       1.58929634    
  0.449120998       1.85130095      -0.00000000       883.067139       1.59470987    
  0.507632971       1.83611906      -0.00000000       883.067139       1.59470987    
   0.00000000       0.00000000       0.00000000       883.067139       1.59470987    
  0.390157014       1.86461902      -0.00000000       883.067139       1.59470987    
  0.211146995       1.89326203      -0.00000000       408.318298       1.60921288    
  0.271109998       1.88560998      -0.00000000       408.318298       1.60921288    
   0.00000000       0.00000000       0.00000000       408.318298       1.60921288    
