 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=    802,E =     800, F=FEPOINT, ET=QUADRILATERAL
   1.90499997       0.00000000      -0.00000000       59.7715034       2.10733199    
   1.90404105      -6.04420006E-02  -0.00000000       59.7715034       2.10733199    
   0.00000000       0.00000000       0.00000000       59.7715034       2.10733199    
   1.90404105       6.04420006E-02  -0.00000000       59.7715034       2.10733199    
   1.88967395      0.241159007      -0.00000000       59.6990089       2.10761142    
   1.89637399      0.181081995      -0.00000000       59.6990089       2.10761142    
   0.00000000       0.00000000       0.00000000       59.6990089       2.10761142    
   1.88107097      0.300992996      -0.00000000       59.6990089       2.10761142    
   0.00000000       0.00000000       0.00000000       59.7534447       2.10740328    
   1.89637399      0.181081995      -0.00000000       59.7534447       2.10740328    
   1.90116501      0.120823003      -0.00000000       59.7534447       2.10740328    
   1.90404105       6.04420006E-02  -0.00000000       59.7534447       2.10740328    
   1.87057400      0.360523999      -0.00000000       59.5962067       2.10800123    
   1.88107097      0.300992996      -0.00000000       59.5962067       2.10800123    
   0.00000000       0.00000000       0.00000000       59.5962067       2.10800123    
   1.85819399      0.419692010      -0.00000000       59.5962067       2.10800123    
   1.80988598      0.594424009      -0.00000000       59.1555290       2.10973406    
   1.82783401      0.536701024      -0.00000000       59.1555290       2.10973406    
   0.00000000       0.00000000       0.00000000       59.1555290       2.10973406    
   1.79011405      0.651548028      -0.00000000       59.1555290       2.10973406    
   0.00000000       0.00000000       0.00000000       59.4233246       2.10867381    
   1.82783401      0.536701024      -0.00000000       59.4233246       2.10867381    
   1.84394205      0.478437006      -0.00000000       59.4233246       2.10867381    
   1.85819399      0.419692010      -0.00000000       59.4233246       2.10867381    
   1.76854098      0.708016992      -0.00000000       58.7781448       2.11122227    
   1.79011405      0.651548028      -0.00000000       58.7781448       2.11122227    
   0.00000000       0.00000000       0.00000000       58.7781448       2.11122227    
   1.74518704      0.763773024      -0.00000000       58.7781448       2.11122227    
   1.66468298      0.926204979      -0.00000000       57.5966911       2.11578226    
   1.69323206      0.872922003      -0.00000000       57.5966911       2.11578226    
   0.00000000       0.00000000       0.00000000       57.5966911       2.11578226    
   1.63445795      0.978555024      -0.00000000       57.5966911       2.11578226    
   0.00000000       0.00000000       0.00000000       58.2614746       2.11323237    
   1.69323206      0.872922003      -0.00000000       58.2614746       2.11323237    
   1.72007501      0.818759024      -0.00000000       58.2614746       2.11323237    
   1.74518704      0.763773024      -0.00000000       58.2614746       2.11323237    
   1.60258806       1.02992105      -0.00000000       56.7864037       2.11882043    
   1.63445795      0.978555024      -0.00000000       56.7864037       2.11882043    
   0.00000000       0.00000000       0.00000000       56.7864037       2.11882043    
   1.56910396       1.08024895      -0.00000000       56.7864037       2.11882043    
   1.45931494       1.22450995      -0.00000000       54.9726067       2.12520313    
   1.49743104       1.17759299      -0.00000000       54.9726067       2.12520313    
   0.00000000       0.00000000       0.00000000       54.9726067       2.12520313    
   1.41972899       1.27019501      -0.00000000       54.9726067       2.12520313    
   0.00000000       0.00000000       0.00000000       55.8786736       2.12209797    
   1.49743104       1.17759299      -0.00000000       55.8786736       2.12209797    
   1.53403997       1.12949002      -0.00000000       55.8786736       2.12209797    
   1.56910396       1.08024895      -0.00000000       55.8786736       2.12209797    
   1.37871301       1.31459999      -0.00000000       54.4990196       2.12670040    
   1.41972899       1.27019501      -0.00000000       54.4990196       2.12670040    
